18_18_male
Sequence: Beta - C A B B A C,
Part_ID, Block, Condition, GO or NO, Item ID, Box Type, Correct Answer, Key, RT
18,Block A,words easy,GO,mattress,easy,True,space,0.440763
18,Block A,words easy,GO,fountain,easy,True,space,0.512688
18,Block A,words easy,GO,microwave,easy,True,space,0.684488
18,Block A,words easy,NO GO,scorpion,easy,True,no response,nan
18,Block A,words easy,GO,accordion,easy,True,space,0.578253
18,Block A,words easy,GO,record,easy,True,space,0.434212
18,Block A,words easy,GO,sword,square,True,space,0.540174
18,Block A,words easy,GO,iphone,square,True,space,0.510117
18,Block A,words easy,GO,beret,easy,True,space,0.615919
18,Block A,words easy,GO,tent,square,True,space,0.472801
18,Block A,words easy,GO,pillar,square,True,space,0.460372
18,Block A,words easy,GO,parachute,easy,True,space,0.515526
18,Block A,words easy,GO,windmill,easy,True,space,0.453939
18,Block A,words easy,GO,bin,easy,True,space,0.510696
18,Block A,words hard,GO,ipad,hard,True,space,0.481973
18,Block A,words hard,GO,scissors,square,True,space,0.454198
18,Block A,words hard,GO,motorcycle,square,True,space,0.474689
18,Block A,words hard,GO,banjo,square,True,space,0.429972
18,Block A,words hard,GO,trampoline,square,True,space,0.400801
18,Block A,words hard,NO GO,bee,hard,True,no response,nan
18,Block A,words hard,GO,flask,hard,True,space,0.478245
18,Block A,words hard,GO,mug,square,True,space,0.468679
18,Block A,words hard,GO,pitchfork,hard,True,space,0.421519
18,Block A,words hard,GO,hat,hard,True,space,0.444765
18,Block A,words hard,NO GO,frog,square,True,no response,nan
18,Block A,words hard,GO,volleyball,hard,True,space,0.469683
18,Block A,words hard,NO GO,crocodile,square,True,no response,nan
18,Block A,words hard,GO,buoy,hard,True,space,0.581320
18,Block A,words hard,GO,maraca,hard,True,space,0.653124
18,Block A,words hard,GO,scooter,square,True,space,0.474011
18,Block A,words hard,NO GO,hippo,square,True,no response,nan
18,Block A,words hard,GO,bridge,hard,True,space,0.452061
18,Block A,words hard,GO,spear,square,True,space,0.440783
18,Block A,words hard,GO,couch,hard,True,space,0.479357
18,Block A,words hard,GO,trophy,hard,True,space,0.484964
18,Block A,words hard,GO,cables,square,True,space,0.456106
18,Block A,words hard,NO GO,owl,square,True,no response,nan
18,Block A,words hard,GO,cello,hard,True,space,0.451573
18,Block A,words hard,GO,doors,square,True,space,0.457807
18,Block A,words hard,GO,mirror,square,True,space,0.512714
18,Block A,words hard,GO,chimney,hard,True,space,0.485067
18,Block A,words hard,GO,fence,square,True,space,0.523794
18,Block A,words hard,GO,mask,hard,True,space,0.545748
18,Block A,words hard,NO GO,kangaroo,square,True,no response,nan
18,Block A,words hard,GO,bike,hard,True,space,0.423558
18,Block A,words hard,GO,clock,hard,True,space,0.444709
18,Block A,words hard,NO GO,porcupine,square,True,no response,nan
18,Block A,words hard,GO,shelf,square,True,space,0.440126
18,Block A,words hard,GO,headlight,square,True,space,0.476988
18,Block A,words hard,GO,fan,square,True,space,0.599039
18,Block A,words hard,GO,grill,hard,True,space,0.488087
18,Block A,words hard,NO GO,pigeon,square,True,no response,nan
18,Block A,words hard,GO,rug,hard,True,space,0.480973
18,Block A,words hard,GO,shovel,hard,True,space,0.485499
18,Block A,words hard,NO GO,rooster,hard,True,no response,nan
18,Block A,words hard,GO,gazebo,hard,True,space,0.578264
18,Block A,words hard,GO,skateboard,hard,True,space,0.534771
18,Block A,words hard,GO,frisbee,square,True,space,0.590163
18,Block A,words hard,GO,shorts,hard,True,space,0.495765
18,Block A,words hard,NO GO,bird,square,True,no response,nan
18,Block A,words hard,GO,file,hard,True,space,0.522436
18,Block A,words hard,GO,tambourine,square,True,space,0.543961
18,Block A,words hard,GO,podium,hard,True,space,0.582530
18,Block A,words hard,GO,snowboard,square,True,space,0.554801
18,Block A,words hard,GO,tap,hard,True,space,0.477559
18,Block A,words hard,GO,axe,square,True,space,0.432531
18,Block A,words hard,GO,tie,square,True,space,0.422292
18,Block C,scrambled words easy,GO,Slide46S0,square,True,space,0.613912
18,Block C,scrambled words easy,GO,Slide220S0,square,True,space,0.637453
18,Block C,scrambled words easy,GO,Slide106S0,square,True,space,0.474797
18,Block C,scrambled words easy,NO GO,Slide14S0,easy,True,no response,nan
18,Block C,scrambled words easy,GO,Slide24S0,square,True,space,0.420528
18,Block C,scrambled words easy,GO,Slide150S0,square,True,space,0.541773
18,Block C,scrambled words easy,NO GO,Slide189S0,easy,True,no response,nan
18,Block C,scrambled words easy,GO,Slide156S0,square,False,no response,nan
18,Block C,scrambled words easy,NO GO,Slide2S0,easy,True,no response,nan
18,Block C,scrambled words easy,GO,Slide155S0,square,True,space,0.382197
18,Block C,scrambled words easy,GO,Slide147S0,square,True,space,0.488661
18,Block C,scrambled words easy,GO,Slide58S0,square,True,space,0.494987
18,Block C,scrambled words easy,GO,Slide138S0,square,True,space,0.600870
18,Block C,scrambled words easy,GO,Slide5S0,square,True,space,0.840337
18,Block C,scrambled words easy,GO,Slide45S0,square,True,space,0.580319
18,Block C,scrambled words easy,NO GO,Slide220S0,easy,True,no response,nan
18,Block C,scrambled words easy,GO,Slide187S0,square,True,space,0.375045
18,Block C,scrambled words easy,GO,Slide155S0,square,True,space,0.347329
18,Block C,scrambled words easy,GO,Slide28S0,square,True,space,0.337651
18,Block C,scrambled words easy,GO,Slide161S0,square,True,space,0.376795
18,Block C,scrambled words easy,NO GO,Slide182S0,easy,True,no response,nan
18,Block C,scrambled words easy,GO,Slide51S0,square,True,space,0.439183
18,Block C,scrambled words easy,GO,Slide6S0,square,True,space,0.429227
18,Block C,scrambled words easy,GO,Slide24S0,square,True,space,0.434514
18,Block C,scrambled words easy,GO,Slide91S0,square,True,space,0.373847
18,Block C,scrambled words easy,GO,Slide180S0,square,True,space,0.397134
18,Block C,scrambled words easy,NO GO,Slide212S0,easy,True,no response,nan
18,Block C,scrambled words easy,GO,Slide79S0,square,True,space,0.557133
18,Block C,scrambled words easy,NO GO,Slide31S0,easy,True,no response,nan
18,Block C,scrambled words easy,GO,Slide85S0,square,True,space,0.385974
18,Block C,scrambled words easy,GO,Slide163S0,square,True,space,0.558550
18,Block C,scrambled words easy,GO,Slide201S0,square,True,space,0.464073
18,Block C,scrambled words easy,GO,Slide177S0,square,True,space,0.336434
18,Block C,scrambled words easy,GO,Slide130S0,square,True,space,0.360331
18,Block C,scrambled words easy,NO GO,Slide174S0,easy,True,no response,nan
18,Block C,scrambled words easy,GO,Slide138S0,square,True,space,0.322125
18,Block C,scrambled words easy,GO,Slide199S0,square,True,space,0.461341
18,Block C,scrambled words easy,GO,Slide69S0,square,True,space,0.350925
18,Block C,scrambled words easy,GO,Slide77S0,square,True,space,0.373715
18,Block C,scrambled words easy,NO GO,Slide70S0,easy,False,space,0.396079
18,Block C,scrambled words easy,GO,Slide51S0,square,True,space,0.351846
18,Block C,scrambled words easy,GO,Slide169S0,square,True,space,0.391601
18,Block C,scrambled words easy,NO GO,Slide58S0,easy,True,no response,nan
18,Block C,scrambled words easy,GO,Slide64S0,square,True,space,0.588328
18,Block C,scrambled words easy,GO,Slide1S0,square,True,space,0.577556
18,Block C,scrambled words easy,GO,Slide42S0,square,True,space,0.466779
18,Block C,scrambled words easy,GO,Slide210S0,square,True,space,0.490073
18,Block C,scrambled words easy,GO,Slide162S0,square,True,space,0.512851
18,Block C,scrambled words easy,GO,Slide31S0,square,True,space,0.452235
18,Block C,scrambled words easy,GO,Slide88S0,square,True,space,0.474018
18,Block C,scrambled words easy,GO,Slide176S0,square,True,space,0.546646
18,Block C,scrambled words easy,GO,Slide221S0,square,True,space,0.469544
18,Block C,scrambled words easy,GO,Slide44S0,square,True,space,0.509439
18,Block C,scrambled pics hard,GO,kalashnikovS0,square,True,space,0.442901
18,Block C,scrambled pics hard,GO,tricycleS0,square,True,space,0.433007
18,Block C,scrambled pics hard,GO,wallclockS0,square,True,space,0.503813
18,Block C,scrambled pics hard,GO,cessnaS0,square,True,space,0.494849
18,Block C,scrambled pics hard,GO,lionS0,square,True,space,0.449282
18,Block C,scrambled pics hard,GO,porcupineS0,square,True,space,0.405396
18,Block C,scrambled pics hard,NO GO,securitycameraS0,hard,True,no response,nan
18,Block C,scrambled pics hard,GO,contactlensS0,square,True,space,0.493890
18,Block C,scrambled pics hard,GO,sledgehammerS0,square,True,space,0.321059
18,Block C,scrambled pics hard,GO,alligatorS0,square,True,space,0.615472
18,Block C,scrambled pics hard,NO GO,greathornowlS0,hard,False,space,0.864099
18,Block C,scrambled pics hard,GO,tentS0,square,True,space,0.376808
18,Block C,scrambled pics hard,GO,parrot01S0,square,True,space,0.592370
18,Block C,scrambled pics hard,GO,magneticcompassS0,square,True,space,0.469584
18,Block C,scrambled pics hard,GO,skateboardS0,square,True,space,0.421873
18,Block C,scrambled pics hard,GO,beaverS0,square,True,space,0.442036
18,Block C,scrambled pics hard,NO GO,securitycameraS0,hard,True,no response,nan
18,Block C,scrambled pics hard,GO,horseS0,square,True,space,0.449927
18,Block C,scrambled pics hard,GO,headlightS0,square,True,space,0.476851
18,Block C,scrambled pics hard,GO,saxophoneS0,square,True,space,0.427037
18,Block C,scrambled pics hard,GO,swingS0,square,True,space,0.457508
18,Block C,scrambled pics hard,GO,pandaS0,square,True,space,0.593200
18,Block C,scrambled pics hard,GO,marbleS0,square,True,space,0.488001
18,Block C,scrambled pics hard,NO GO,balcony02S0,hard,False,space,0.418732
18,Block C,scrambled pics hard,GO,masquerademask01S0,square,True,space,0.462488
18,Block C,scrambled pics hard,GO,pandaS0,square,True,space,0.472539
18,Block C,scrambled pics hard,NO GO,sinkS0,hard,True,no response,nan
18,Block C,scrambled pics hard,GO,woodencrate01S0,square,True,space,0.591521
18,Block C,scrambled pics hard,NO GO,cannonS0,hard,False,space,0.475671
18,Block C,scrambled pics hard,GO,chimneyS0,square,True,space,0.461589
18,Block C,scrambled pics hard,GO,raccoonS0,square,True,space,0.428683
18,Block C,scrambled pics hard,GO,microwaveS0,square,True,space,0.441835
18,Block C,scrambled pics hard,GO,fridgeS0,square,True,space,0.408310
18,Block C,scrambled pics hard,NO GO,saxophoneS0,hard,False,space,0.470605
18,Block C,scrambled pics hard,GO,tricycleS0,square,True,space,0.478951
18,Block C,scrambled pics hard,GO,chandelierS0,square,True,space,0.424174
18,Block C,scrambled pics hard,GO,crownS0,square,True,space,0.461544
18,Block C,scrambled pics hard,NO GO,hippopotamusS0,hard,True,no response,nan
18,Block C,scrambled pics hard,GO,ovenS0,square,True,space,0.524375
18,Block C,scrambled pics hard,GO,crownS0,square,True,space,0.614120
18,Block C,scrambled pics hard,GO,kalashnikovS0,square,True,space,0.422821
18,Block C,scrambled pics hard,GO,keyholeS0,square,True,space,0.406593
18,Block C,scrambled pics hard,NO GO,bench01S0,hard,True,no response,nan
18,Block C,scrambled pics hard,GO,cannonS0,square,True,space,0.502454
18,Block C,scrambled pics hard,GO,cobraS0,square,True,space,0.465421
18,Block C,scrambled pics hard,GO,ferryS0,square,False,no response,nan
18,Block C,scrambled pics hard,GO,trampolineS0,square,True,space,0.400104
18,Block C,scrambled pics hard,GO,dolphin01S0,square,True,space,0.418383
18,Block C,scrambled pics hard,GO,kangarooS0,square,True,space,0.526885
18,Block C,scrambled pics hard,GO,accordion01S0,square,True,space,0.563792
18,Block C,scrambled pics hard,GO,dromedaryS0,square,False,no response,nan
18,Block C,scrambled pics hard,GO,skihelmet01S0,square,True,space,0.418440
18,Block C,scrambled pics hard,GO,harmonicaS0,square,True,space,0.418384
Done at 1455.502227
