41_18_female
Sequence: Beta - B C A A C B,
Part_ID, Block, Condition, GO or NO, Item ID, Box Type, Correct Answer, Key, RT
41,Block C,scrambled words easy,GO,Slide151S0,square,True,space,0.317540
41,Block C,scrambled words easy,GO,Slide90S0,square,True,space,0.479446
41,Block C,scrambled words easy,GO,Slide26S0,square,True,space,1.009420
41,Block C,scrambled words easy,GO,Slide12S0,square,True,space,0.449528
41,Block C,scrambled words easy,GO,Slide217S0,square,True,space,0.639010
41,Block C,scrambled words easy,NO GO,Slide77S0,easy,True,no response,nan
41,Block C,scrambled words easy,GO,Slide145S0,square,True,space,0.336554
41,Block C,scrambled words easy,GO,Slide59S0,square,True,space,0.516388
41,Block C,scrambled words easy,GO,Slide108S0,square,True,space,0.499890
41,Block C,scrambled words easy,GO,Slide22S0,square,True,space,0.382743
41,Block C,scrambled words easy,GO,Slide136S0,square,True,space,0.463826
41,Block C,scrambled words easy,GO,Slide91S0,square,True,space,0.133882
41,Block C,scrambled words easy,NO GO,Slide66S0,easy,True,no response,nan
41,Block C,scrambled words easy,GO,Slide38S0,square,True,space,0.313852
41,Block C,scrambled words easy,GO,Slide15S0,square,True,space,0.393254
41,Block C,scrambled words easy,GO,Slide124S0,square,True,space,0.383572
41,Block C,scrambled words easy,GO,Slide206S0,square,True,space,0.403789
41,Block C,scrambled words easy,GO,Slide112S0,square,True,space,0.380949
41,Block C,scrambled words easy,GO,Slide98S0,square,True,space,0.581587
41,Block C,scrambled words easy,GO,Slide110S0,square,True,space,0.420613
41,Block C,scrambled words easy,GO,Slide54S0,square,True,space,0.377751
41,Block C,scrambled words easy,GO,Slide74S0,square,True,space,0.445075
41,Block C,scrambled words easy,GO,Slide173S0,square,True,space,0.409033
41,Block C,scrambled words easy,GO,Slide57S0,square,True,space,0.580224
41,Block C,scrambled pics hard,GO,scannerS0,square,True,space,0.676189
41,Block C,scrambled pics hard,GO,scorpionS0,square,True,space,0.722549
41,Block C,scrambled pics hard,GO,bikewheelS0,square,True,space,0.644581
41,Block C,scrambled pics hard,GO,bench01S0,square,True,space,0.514570
41,Block C,scrambled pics hard,NO GO,tortoise01S0,hard,False,space,0.385699
41,Block C,scrambled pics hard,GO,peacockS0,square,False,no response,nan
41,Block C,scrambled pics hard,GO,knife03S0,square,True,space,0.353834
41,Block C,scrambled pics hard,NO GO,desktopcomputerS0,hard,True,no response,nan
41,Block C,scrambled pics hard,GO,tiger02S0,square,True,space,0.449125
41,Block C,scrambled pics hard,GO,stubbywrench01aS0,square,True,space,0.438490
41,Block C,scrambled pics hard,GO,mooseS0,square,True,space,0.543712
41,Block C,scrambled pics hard,NO GO,africanelephantS0,hard,True,no response,nan
41,Block C,scrambled pics hard,GO,beachumbrella01S0,square,True,space,0.389049
41,Block C,scrambled pics hard,GO,frisbeeS0,square,True,space,0.726566
41,Block C,scrambled pics hard,GO,woodenfenceS0,square,True,space,0.471775
41,Block C,scrambled pics hard,GO,microphone01S0,square,True,space,0.390289
41,Block C,scrambled pics hard,GO,turnstileS0,square,True,space,0.422114
41,Block C,scrambled pics hard,GO,peacockS0,square,True,space,0.544944
41,Block C,scrambled pics hard,NO GO,crosscountrybootS0,hard,True,no response,nan
41,Block C,scrambled pics hard,GO,callbellS0,square,True,space,0.430114
41,Block C,scrambled pics hard,GO,contactlensS0,square,True,space,0.551165
41,Block C,scrambled pics hard,GO,bridgeS0,square,True,space,0.448883
41,Block C,scrambled pics hard,NO GO,tarantulaS0,hard,True,no response,nan
41,Block C,scrambled pics hard,GO,beachumbrella01S0,square,True,space,0.522092
41,Block C,scrambled pics hard,GO,kiteS0,square,True,space,0.467613
41,Block C,scrambled pics hard,GO,slugS0,square,True,space,0.441984
41,Block C,scrambled pics hard,GO,cowbellS0,square,True,space,0.564471
41,Block C,scrambled pics hard,NO GO,scorpionS0,hard,True,no response,nan
41,Block C,scrambled pics hard,GO,trumpetS0,square,True,space,0.377835
41,Block C,scrambled pics hard,GO,knife03S0,square,True,space,0.510744
41,Block C,scrambled pics hard,NO GO,congadrumS0,hard,True,no response,nan
41,Block C,scrambled pics hard,GO,apronS0,square,True,space,0.536641
41,Block C,scrambled pics hard,NO GO,barbecue03S0,hard,True,no response,nan
41,Block C,scrambled pics hard,GO,gongS0,square,True,space,0.382182
41,Block C,scrambled pics hard,GO,trophy01S0,square,True,space,0.423771
41,Block C,scrambled pics hard,GO,armadilloS0,square,True,space,0.477922
41,Block C,scrambled pics hard,GO,cowbellS0,square,True,space,0.419544
41,Block C,scrambled pics hard,GO,saxophoneS0,square,True,space,0.389748
41,Block C,scrambled pics hard,NO GO,athleticsockS0,hard,True,no response,nan
41,Block C,scrambled pics hard,GO,chainsawS0,square,True,space,0.326974
41,Block C,scrambled pics hard,GO,tubaS0,square,False,no response,nan
41,Block C,scrambled pics hard,GO,statueS0,square,True,space,0.446467
41,Block C,scrambled pics hard,GO,roosterS0,square,True,space,0.444490
41,Block C,scrambled pics hard,GO,jeepS0,square,True,space,0.795459
41,Block C,scrambled pics hard,GO,lighthouseS0,square,True,space,0.836665
41,Block C,scrambled pics hard,NO GO,zipperS0,hard,True,no response,nan
41,Block C,scrambled pics hard,GO,woodencrate01S0,square,True,space,0.385082
41,Block C,scrambled pics hard,GO,wallclockS0,square,True,space,0.442900
41,Block C,scrambled pics hard,GO,peacockS0,square,True,space,0.332285
41,Block C,scrambled pics hard,GO,bookshelfS0,square,True,space,0.679038
41,Block C,scrambled pics hard,GO,entrancegateS0,square,True,space,0.570112
41,Block C,scrambled pics hard,GO,gardenutilityvehicleS0,square,True,space,0.430704
41,Block B,image easy,GO,entrancegate,easy,True,space,0.587206
41,Block B,image easy,GO,cannon,easy,True,space,0.452511
41,Block B,image easy,GO,jeans01,easy,True,space,0.508498
41,Block B,image easy,GO,bolt01a,square,True,space,0.464538
41,Block B,image easy,GO,congadrum,easy,True,space,0.613970
41,Block B,image easy,NO GO,platypus,easy,True,no response,nan
41,Block B,image easy,GO,basketball01,square,True,space,0.397552
41,Block B,image easy,NO GO,panda,square,True,no response,nan
41,Block B,image easy,GO,athleticsock,easy,True,space,0.864645
41,Block B,image easy,GO,key07,easy,True,space,0.777504
41,Block B,image easy,NO GO,hen,square,True,no response,nan
41,Block B,image easy,GO,scooter,easy,True,space,0.478060
41,Block B,image easy,GO,securitycamera,easy,True,space,0.914421
41,Block B,image easy,GO,beret01,square,True,space,0.724927
41,Block B,image easy,NO GO,crab01,square,True,no response,nan
41,Block B,image easy,GO,barbecue03,easy,True,space,0.441162
41,Block B,image easy,GO,recorder04,square,True,space,0.484543
41,Block B,image easy,GO,cashregister01,square,True,space,0.650027
41,Block B,image easy,GO,apron,square,True,space,0.581569
41,Block B,image easy,NO GO,pig,easy,True,no response,nan
41,Block B,image easy,GO,machete,easy,True,space,0.421848
41,Block B,image easy,GO,kalashnikov,square,True,space,0.451296
41,Block B,image easy,GO,bikewheel,square,True,space,0.519537
41,Block B,image easy,GO,tambourine03,square,True,space,0.464929
41,Block B,image easy,GO,gardenutilityvehicle,easy,True,space,0.492265
41,Block B,image easy,GO,stool01,easy,True,space,0.623349
41,Block B,image easy,NO GO,jellyfish,square,True,no response,nan
41,Block B,image easy,GO,skihelmet01,easy,True,space,0.539370
41,Block B,image easy,GO,magneticcompass,easy,True,space,0.467548
41,Block B,image easy,GO,pillar,square,True,space,0.504117
41,Block B,image easy,GO,lighthouse,easy,True,space,0.605918
41,Block B,image easy,GO,spacerocket,square,True,space,0.501665
41,Block B,image easy,NO GO,giraffe,easy,False,space,0.785988
41,Block B,image easy,GO,locker,easy,True,space,0.453134
41,Block B,image easy,GO,bookshelf,square,True,space,0.632780
41,Block B,image easy,GO,cork02,easy,True,space,0.581299
41,Block B,image easy,NO GO,africanelephant,square,True,no response,nan
41,Block B,image easy,GO,ladder,easy,True,space,0.514531
41,Block B,image easy,NO GO,ostrich,easy,True,no response,nan
41,Block B,image easy,GO,parkfountain,square,True,space,0.508672
41,Block B,image easy,GO,fanheater,easy,True,space,0.643195
41,Block B,image easy,NO GO,porcupine,square,True,no response,nan
41,Block B,image easy,GO,trampoline,square,True,space,0.542119
41,Block B,image easy,GO,hedgeshears,easy,True,space,0.648404
41,Block B,image easy,GO,contactlens,square,True,space,0.629768
41,Block B,image easy,GO,lantern03,square,True,space,0.510948
41,Block B,image easy,GO,saxophone,easy,True,space,0.698035
41,Block B,image easy,GO,hose,easy,True,space,0.541262
41,Block B,image easy,GO,sink,square,True,space,0.596599
41,Block B,image easy,GO,suitofarmor,square,True,space,0.641908
41,Block B,image easy,GO,statue,square,True,space,0.648849
41,Block B,image hard,GO,tire,square,True,space,0.534564
41,Block B,image hard,GO,fireplace,square,True,space,0.468481
41,Block B,image hard,GO,bow,square,True,space,0.555167
41,Block B,image hard,GO,lectern01,hard,True,space,0.342675
41,Block B,image hard,NO GO,kangaroo,hard,True,no response,nan
41,Block B,image hard,GO,stairs,square,True,space,0.517826
41,Block B,image hard,GO,turnstile,hard,True,space,0.649265
41,Block B,image hard,GO,boxtrailer,square,True,space,0.535014
41,Block B,image hard,GO,safe,hard,True,space,0.672181
41,Block B,image hard,GO,mattress,square,True,space,0.693363
41,Block B,image hard,GO,rainboot,hard,True,space,0.550485
41,Block B,image hard,NO GO,tarantula,square,True,no response,nan
41,Block B,image hard,GO,swing,square,True,space,0.571553
41,Block B,image hard,GO,snowboard,hard,True,space,0.621192
41,Block B,image hard,GO,funnel,hard,True,space,0.556879
41,Block B,image hard,GO,callbell,hard,True,space,0.701491
41,Block B,image hard,GO,helicopter,hard,True,space,0.510883
41,Block B,image hard,NO GO,monarchbutterfly,square,True,no response,nan
41,Block B,image hard,GO,tuba,square,True,space,0.531551
41,Block B,image hard,GO,ipad02,square,True,space,0.661556
41,Block B,image hard,GO,woodencrate01,square,True,space,0.524797
41,Block B,image hard,GO,hedgeshears,square,True,space,0.542425
41,Block B,image hard,GO,canoepaddle02,hard,True,space,0.704090
41,Block B,image hard,GO,tank,hard,True,space,0.634197
41,Block B,image hard,NO GO,dolphin01,square,True,no response,nan
41,Block B,image hard,GO,arrow02,square,True,space,0.700487
41,Block B,image hard,GO,sword01,hard,True,space,0.649451
41,Block B,image hard,GO,nintendods,square,True,space,0.636466
41,Block B,image hard,NO GO,zebra,square,True,no response,nan
41,Block B,image hard,GO,bicycle,square,True,space,0.538617
41,Block B,image hard,GO,ipod,hard,True,space,0.712980
41,Block B,image hard,GO,lamppost01,hard,True,space,0.719548
41,Block B,image hard,GO,barn,hard,True,space,0.550724
41,Block B,image hard,NO GO,parrot01,square,True,no response,nan
41,Block B,image hard,GO,hose,hard,True,space,0.495307
41,Block B,image hard,GO,bridge,hard,True,space,0.757014
41,Block B,image hard,NO GO,alligator,hard,True,no response,nan
41,Block B,image hard,GO,buoy,square,True,space,0.478704
41,Block B,image hard,NO GO,toad,square,False,space,0.546857
41,Block B,image hard,GO,sink,hard,True,space,0.925112
41,Block B,image hard,GO,grandpiano,square,False,no response,nan
41,Block B,image hard,GO,keyhole,square,True,space,0.724034
41,Block B,image hard,GO,tombstone,square,True,space,0.597782
41,Block B,image hard,GO,bus,hard,False,no response,nan
41,Block B,image hard,NO GO,rooster,square,True,no response,nan
41,Block B,image hard,GO,marble,hard,True,space,0.512711
41,Block B,image hard,GO,gong,square,True,space,0.452418
41,Block B,image hard,GO,trampoline,square,True,space,0.509697
41,Block B,image hard,GO,recyclingbin,hard,True,space,0.533163
41,Block B,image hard,GO,car,hard,True,space,0.612587
41,Block B,image hard,GO,mug05,hard,False,no response,nan
41,Block B,image hard,GO,mirror02,square,True,space,0.625994
41,Block B,image hard,GO,crown,hard,True,space,0.746884
Done at 1450.940866
