25_20_male
Sequence: Alpha - A B C C B A,
Part_ID, Block, Condition, GO or NO, Item ID, Box Type, Correct Answer, Key, RT
25,Block B,image hard,GO,file,hard,True,space,0.420849
25,Block B,image hard,GO,buoy,square,True,space,0.413751
25,Block B,image hard,GO,tambourine03,square,True,space,0.427756
25,Block B,image hard,NO GO,pig,hard,True,no response,nan
25,Block B,image hard,GO,dresser02,hard,True,space,0.454535
25,Block B,image hard,GO,sword01,hard,True,space,0.486007
25,Block B,image hard,GO,ladder,hard,True,space,0.644975
25,Block B,image hard,GO,swing,square,True,space,0.495262
25,Block B,image hard,GO,gardenutilityvehicle,hard,True,space,0.485163
25,Block B,image hard,GO,windmill,square,True,space,0.312187
25,Block B,image hard,NO GO,peacock,hard,True,no response,nan
25,Block B,image hard,GO,trombone,hard,True,space,0.305392
25,Block B,image hard,NO GO,platypus,hard,True,no response,nan
25,Block B,image hard,GO,floorlamp,square,True,space,0.354094
25,Block B,image hard,GO,motorcycle,hard,True,space,0.443091
25,Block B,image hard,GO,crosscountryski,square,True,space,0.410880
25,Block B,image hard,GO,cessna,hard,True,space,0.671666
25,Block B,image hard,NO GO,africanelephant,square,True,no response,nan
25,Block B,image hard,GO,motorboat02,hard,True,space,0.442662
25,Block B,image hard,GO,cookingpot,square,True,space,0.407493
25,Block B,image hard,GO,cannon,hard,True,space,0.583760
25,Block B,image hard,GO,trampoline,hard,True,space,0.370667
25,Block B,image hard,NO GO,greathornowl,hard,False,space,0.406604
25,Block B,image hard,GO,wheelchair,hard,True,space,0.462234
25,Block B,image hard,NO GO,ostrich,square,True,no response,nan
25,Block B,image hard,GO,basketball01,square,True,space,0.463325
25,Block B,image hard,GO,skihelmet01,square,True,space,0.388507
25,Block B,image hard,GO,gong,square,True,space,0.484834
25,Block B,image hard,GO,telescope,hard,True,space,0.416685
25,Block B,image hard,GO,wallclock,square,True,space,0.443555
25,Block B,image hard,GO,crosscountryboot,square,True,space,0.384425
25,Block B,image hard,NO GO,toad,square,False,space,0.363936
25,Block B,image hard,GO,microphone01,hard,True,space,0.386627
25,Block B,image hard,GO,keyhole,square,True,space,0.428370
25,Block B,image hard,GO,kalashnikov,square,True,space,0.368101
25,Block B,image hard,GO,paninigrill,square,True,space,0.420615
25,Block B,image hard,GO,hose,hard,True,space,0.545022
25,Block B,image hard,NO GO,scorpion,hard,False,space,0.391878
25,Block B,image hard,GO,apron,hard,True,space,0.367611
25,Block B,image hard,GO,tuba,hard,True,space,0.387469
25,Block B,image hard,GO,tombstone,hard,True,space,0.376603
25,Block B,image hard,GO,bulldozer,hard,True,space,0.422747
25,Block B,image easy,GO,stairs,square,True,space,0.528430
25,Block B,image easy,GO,chimney,easy,True,space,0.461744
25,Block B,image easy,GO,acousticguitar02,square,True,space,0.410200
25,Block B,image easy,NO GO,moose,square,True,no response,nan
25,Block B,image easy,GO,key07,easy,True,space,0.447138
25,Block B,image easy,GO,escalator,easy,True,space,0.557146
25,Block B,image easy,NO GO,dromedary,easy,True,no response,nan
25,Block B,image easy,GO,strap,easy,True,space,0.637497
25,Block B,image easy,GO,chainsaw,easy,True,space,0.369650
25,Block B,image easy,GO,bikewheel,square,True,space,0.395343
25,Block B,image easy,GO,securitycamera,square,True,space,0.495706
25,Block B,image easy,GO,tire,easy,True,space,0.554010
25,Block B,image easy,NO GO,pigeon,easy,False,space,0.552321
25,Block B,image easy,GO,boxtruck,easy,True,space,0.366468
25,Block B,image easy,GO,suitofarmor,square,True,space,0.450475
25,Block B,image easy,GO,bulldozer,square,True,space,0.442069
25,Block B,image easy,GO,tank,easy,True,space,0.387350
25,Block B,image easy,NO GO,squirrel,square,True,no response,nan
25,Block B,image easy,GO,leafrake,square,True,space,0.397147
25,Block B,image easy,GO,soccerball,easy,True,space,0.417633
25,Block B,image easy,GO,contactlens,square,True,space,0.454244
25,Block B,image easy,GO,fanheater,square,True,space,0.358711
25,Block B,image easy,GO,tuba,square,True,space,0.424169
25,Block B,image easy,GO,table01,easy,True,space,0.516785
25,Block B,image easy,NO GO,porcupine,square,True,no response,nan
25,Block B,image easy,GO,stroller,easy,True,space,0.395858
25,Block B,image easy,GO,tombstone,easy,True,space,0.406034
25,Block B,image easy,NO GO,cow,easy,False,space,0.454725
25,Block B,image easy,GO,fireplace,square,True,space,0.469090
25,Block B,image easy,NO GO,crab01,square,True,no response,nan
25,Block B,image easy,GO,cowbell,easy,True,space,0.440955
25,Block B,image easy,GO,rainboot,easy,True,space,0.518091
25,Block B,image easy,GO,bench01,easy,True,space,0.444865
25,Block B,image easy,NO GO,honeybee,square,True,no response,nan
25,Block B,image easy,GO,tent,square,True,space,0.400441
25,Block B,image easy,GO,worldmap,square,True,space,0.444863
25,Block B,image easy,GO,bridge,easy,True,space,0.549653
25,Block B,image easy,NO GO,slug,square,True,no response,nan
25,Block B,image easy,GO,recyclingbin,easy,True,space,0.434676
25,Block B,image easy,NO GO,tarantula,square,True,no response,nan
25,Block B,image easy,GO,safe,easy,True,space,0.481433
25,Block B,image easy,GO,barbecue03,easy,True,space,0.683894
25,Block B,image easy,GO,machete,square,False,no response,nan
25,Block B,image easy,GO,ipod,square,True,space,0.313325
25,Block B,image easy,GO,microwave,square,True,space,0.353031
25,Block B,image easy,GO,crown,easy,True,space,0.728502
25,Block B,image easy,NO GO,kangaroo,square,True,no response,nan
25,Block B,image easy,GO,desktopcomputer,easy,True,space,0.507004
25,Block B,image easy,GO,apron,square,True,space,0.479204
25,Block B,image easy,GO,skateboard,easy,True,space,0.476975
25,Block B,image easy,GO,bus,square,True,space,0.377363
25,Block B,image easy,GO,bookshelf,easy,True,space,0.362914
25,Block B,image easy,GO,arrow02,square,True,space,0.394412
25,Block A,words hard,GO,hose,square,True,space,0.725669
25,Block A,words hard,GO,flask,hard,True,space,0.448967
25,Block A,words hard,GO,machete,square,True,space,0.406456
25,Block A,words hard,GO,tombstone,square,True,space,0.427488
25,Block A,words hard,GO,chimney,hard,True,space,0.364845
25,Block A,words hard,GO,guitar,hard,True,space,0.404287
25,Block A,words hard,NO GO,kangaroo,square,True,no response,nan
25,Block A,words hard,GO,headlight,hard,True,space,0.432016
25,Block A,words hard,GO,trumpet,square,True,space,0.421083
25,Block A,words hard,GO,fan,hard,True,space,0.310462
25,Block A,words hard,GO,cello,square,True,space,0.381751
25,Block A,words hard,GO,banjo,hard,True,space,0.403419
25,Block A,words hard,NO GO,turtle,hard,True,no response,nan
25,Block A,words hard,GO,volleyball,square,True,space,0.311984
25,Block A,words hard,GO,anchor,square,True,space,0.385974
25,Block A,words hard,NO GO,porcupine,hard,False,space,0.491419
25,Block A,words hard,GO,file,square,True,space,0.281655
25,Block A,words hard,GO,umbrella,hard,True,space,0.521551
25,Block A,words hard,GO,scooter,hard,True,space,0.510112
25,Block A,words hard,NO GO,chicken,square,True,no response,nan
25,Block A,words hard,GO,arrow,hard,True,space,0.389103
25,Block A,words hard,GO,skateboard,hard,True,space,0.576429
25,Block A,words hard,GO,rug,square,True,space,0.416074
25,Block A,words hard,GO,lamp,hard,True,space,0.555470
25,Block A,words hard,NO GO,pigeon,square,True,no response,nan
25,Block A,words hard,GO,barbecue,hard,True,space,0.399008
25,Block A,words hard,NO GO,parrot,hard,False,space,0.388751
25,Block A,words hard,GO,fence,square,True,space,0.411243
25,Block A,words hard,GO,snowman,square,True,space,0.584765
25,Block A,words hard,GO,saxophone,square,True,space,0.557264
25,Block A,words hard,NO GO,tarantula,hard,True,no response,nan
25,Block A,words hard,GO,map,hard,True,space,0.386495
25,Block A,words hard,GO,skis,square,True,space,0.625709
25,Block A,words hard,GO,pot,hard,True,space,0.582177
25,Block A,words hard,GO,escalator,hard,True,space,0.653350
25,Block A,words hard,GO,knife,square,True,space,0.475964
25,Block A,words hard,NO GO,shark,hard,True,no response,nan
25,Block A,words hard,GO,bookshelf,square,True,space,0.370004
25,Block A,words hard,GO,xylophone,hard,True,space,0.575109
25,Block A,words hard,GO,boat,square,True,space,0.564128
25,Block A,words hard,GO,harmonica,hard,True,space,0.636588
25,Block A,words hard,NO GO,cow,square,True,no response,nan
25,Block A,words hard,GO,statue,square,True,space,0.515158
25,Block A,words hard,GO,hammer,hard,True,space,0.521765
25,Block A,words hard,GO,bench,hard,True,space,0.410785
25,Block A,words hard,GO,drum,hard,True,space,0.416265
25,Block A,words hard,GO,piano,hard,True,space,0.387888
25,Block A,words hard,GO,rocket,square,True,space,0.394395
25,Block A,words hard,GO,clock,hard,True,space,0.416208
25,Block A,words hard,GO,helmet,square,True,space,0.438430
25,Block A,words hard,GO,handcuffs,hard,True,space,0.461098
25,Block A,words hard,GO,doors,square,True,space,0.451145
25,Block A,words easy,GO,lighthouse,easy,True,space,0.489536
25,Block A,words easy,GO,table,easy,True,space,0.395014
25,Block A,words easy,GO,safe,easy,True,space,0.417394
25,Block A,words easy,GO,shovel,square,True,space,0.470555
25,Block A,words easy,GO,stove,easy,True,space,0.393092
25,Block A,words easy,GO,telescope,easy,True,space,0.432889
25,Block A,words easy,NO GO,bird,square,True,no response,nan
25,Block A,words easy,GO,accordion,easy,True,space,0.410349
25,Block A,words easy,GO,kite,easy,True,space,0.465655
25,Block A,words easy,NO GO,squid,easy,True,no response,nan
25,Block A,words easy,GO,scanner,easy,True,space,0.393833
25,Block A,words easy,NO GO,ant,easy,False,space,0.383008
25,Block A,words easy,GO,rake,easy,True,space,0.305403
25,Block A,words easy,GO,apron,easy,True,space,0.377746
25,Block A,words easy,GO,bullet,square,True,space,0.493518
25,Block A,words easy,GO,buoy,easy,True,space,0.350100
25,Block A,words easy,GO,keys,easy,True,space,0.489522
25,Block A,words easy,GO,iphone,square,True,space,0.393513
25,Block A,words easy,NO GO,giraffe,square,False,space,0.416140
25,Block A,words easy,GO,tricycle,square,True,space,0.406905
25,Block A,words easy,GO,marble,easy,True,space,0.462298
25,Block A,words easy,GO,scissors,easy,True,space,0.452375
25,Block A,words easy,NO GO,snake,easy,True,no response,nan
25,Block A,words easy,GO,gate,easy,True,space,0.380106
25,Block A,words easy,GO,lamppost,easy,True,space,0.452636
25,Block A,words easy,NO GO,moose,square,True,no response,nan
25,Block A,words easy,GO,lantern,easy,True,space,0.447042
25,Block A,words easy,GO,tower,easy,True,space,0.454143
25,Block A,words easy,GO,snowboard,easy,True,space,0.742881
25,Block A,words easy,GO,calendar,easy,True,space,0.398172
25,Block A,words easy,GO,compass,square,True,space,0.404403
25,Block A,words easy,NO GO,peacock,easy,True,no response,nan
25,Block A,words easy,GO,bridge,easy,True,space,0.381807
25,Block A,words easy,NO GO,camel,square,False,space,0.406318
25,Block A,words easy,GO,turnstile,square,True,space,0.591442
25,Block A,words easy,GO,mace,easy,True,space,0.431647
25,Block A,words easy,GO,aeroplane,easy,True,space,0.454838
25,Block A,words easy,GO,football,easy,True,space,0.377399
25,Block A,words easy,NO GO,jellyfish,easy,False,space,0.432144
25,Block A,words easy,GO,bin,square,True,space,0.323142
25,Block A,words easy,GO,frisbee,square,True,space,0.411429
25,Block A,words easy,GO,microwave,easy,True,space,0.399328
25,Block A,words easy,GO,tent,easy,True,space,0.357388
25,Block A,words easy,GO,wheel,easy,True,space,0.679211
25,Block A,words easy,NO GO,vulture,square,False,space,0.519888
25,Block A,words easy,GO,boots,square,True,space,0.408965
25,Block A,words easy,GO,sock,square,True,space,0.448090
25,Block A,words easy,GO,locker,easy,True,space,0.454063
25,Block A,words easy,GO,belt,square,True,space,0.376978
25,Block A,words easy,GO,ladder,easy,True,space,0.380542
25,Block A,words easy,GO,trampoline,easy,True,space,0.469628
25,Block A,words easy,GO,basketball,easy,True,space,0.391230
Done at 1342.892061
